Model, MAE
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_20samples_0trial_20finetuned.yaml,0.5209629498422146
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_20samples_0trial_40finetuned.yaml,0.47461438551545143
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_20samples_0trial.yaml,0.785086490213871
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_20samples_3trial.yaml,1.742688700556755
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_20samples_3trial_0finetuned.yaml,1.2781631499528885
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_20samples_3trial_20finetuned.yaml,0.5296641476452351
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_20samples_3trial_40finetuned.yaml,0.44004205614328384
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_20samples_3trial.yaml,1.2361438870429993
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_20samples_0trial_0finetuned.yaml,0.6443298682570457
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_20samples_0trial_20finetuned.yaml,0.4784553311765194
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_20samples_0trial_40finetuned.yaml,0.4488390423357487
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_20samples_0trial.yaml,1.584674283862114
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_20samples_1trial_0finetuned.yaml,0.7297291904687881
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_20samples_1trial_20finetuned.yaml,0.49449411779642105
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_20samples_1trial_40finetuned.yaml,0.45434825122356415
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_20samples_1trial.yaml,1.5871309787034988
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_20samples_3trial_0finetuned.yaml,0.8028033152222633
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_20samples_3trial_20finetuned.yaml,0.49281448125839233
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_20samples_3trial_40finetuned.yaml,0.4295012801885605
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_20samples_3trial.yaml,1.5846794098615646
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_80.0_20samples_2trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_80.0_20samples_2trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_80.0_20samples_2trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_80.0_20samples_2trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_20samples_1trial_0finetuned.yaml,1.2016970664262772
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_20samples_1trial_20finetuned.yaml,0.5160450339317322
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_20samples_1trial_40finetuned.yaml,0.47917814925312996
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_20samples_1trial.yaml,1.5850038975477219
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_60.0_20samples_0trial_0finetuned.yaml,0.6954189911484718
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_60.0_20samples_0trial_20finetuned.yaml,0.4956100583076477
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_60.0_20samples_0trial_40finetuned.yaml,0.44427039846777916
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_60.0_20samples_0trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_60.0_20samples_2trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_20samples_3trial_0finetuned.yaml,0.7238285914063454
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_20samples_3trial_20finetuned.yaml,0.469614002853632
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_20samples_3trial_40finetuned.yaml,0.43651310727000237
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_20samples_3trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_100_20samples_2trial.yaml,2.2321814596652985
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_20samples_3trial.yaml,1.2258238047361374
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_20samples_1trial.yaml,1.3506725579500198
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_20samples_4trial.yaml,1.6739013493061066
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_20samples_1trial.yaml,1.7421418875455856
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_20samples_2trial.yaml,1.6813305914402008
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_20samples_4trial.yaml,1.7414822429418564
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_60.0_20samples_2trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_60.0_20samples_2trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_60.0_20samples_2trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_60.0_20samples_2trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_20samples_2trial.yaml,1.7160785794258118
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_100_20samples_2trial_0finetuned.yaml,0.6483327969908714
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_100_20samples_2trial_20finetuned.yaml,0.5310336612164974
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_100_20samples_2trial_40finetuned.yaml,0.4969310238957405
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_100_20samples_2trial.yaml,4.014330059289932
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_80.0_20samples_3trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_20samples_1trial_0finetuned.yaml,0.8654419481754303
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_20samples_1trial_20finetuned.yaml,0.5292033143341541
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_20samples_1trial_40finetuned.yaml,0.4856558293104172
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_20samples_1trial.yaml,0.9473586305975914
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_60.0_20samples_1trial.yaml,1.743952363729477
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_20samples_3trial_0finetuned.yaml,0.6645180284976959
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_20samples_3trial_20finetuned.yaml,0.4788900762796402
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_20samples_3trial_40finetuned.yaml,0.4697776697576046
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_20samples_3trial.yaml,0.44448721781373024
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_20samples_4trial.yaml,1.7443963140249252
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_20samples_1trial_0finetuned.yaml,0.58650878444314
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_20samples_1trial_20finetuned.yaml,0.4839484319090843
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_20samples_1trial_40finetuned.yaml,0.45662451535463333
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_20samples_1trial.yaml,1.5856630057096481
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_20samples_4trial_0finetuned.yaml,1.6739013493061066
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_20samples_4trial_20finetuned.yaml,0.4793553724884987
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_20samples_4trial_40finetuned.yaml,0.4578286074101925
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_20samples_4trial.yaml,0.7788234353065491
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_20samples_2trial_0finetuned.yaml,0.6573402434587479
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_20samples_2trial_20finetuned.yaml,0.48784201219677925
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_20samples_2trial_40finetuned.yaml,0.44424502924084663
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_20samples_2trial.yaml,1.5935805141925812
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_20samples_4trial_0finetuned.yaml,0.6178081631660461
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_20samples_4trial_20finetuned.yaml,0.4733079522848129
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_20samples_4trial_40finetuned.yaml,0.43751310557127
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_20samples_4trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_20samples_2trial_0finetuned.yaml,0.6455325186252594
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_20samples_2trial_20finetuned.yaml,0.45102349668741226
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_20samples_2trial_40finetuned.yaml,0.43119030073285103
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_20samples_2trial.yaml,1.584976240992546
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_80.0_20samples_3trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_80.0_20samples_3trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_80.0_20samples_3trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_80.0_20samples_3trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_60.0_20samples_1trial_0finetuned.yaml,0.5862813852727413
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_60.0_20samples_1trial_20finetuned.yaml,0.49041804298758507
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_60.0_20samples_1trial_40finetuned.yaml,0.44191110134124756
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_60.0_20samples_1trial.yaml,1.5846733152866364
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_20samples_4trial_0finetuned.yaml,0.5976482629776001
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_20samples_4trial_20finetuned.yaml,0.4800456650555134
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_20samples_4trial_40finetuned.yaml,0.44309186190366745
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_20samples_4trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_100_20samples_3trial.yaml,2.1136332154273987
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_60.0_20samples_3trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_20samples_2trial.yaml,2.517091780900955
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_20samples_4trial.yaml,1.5575455576181412
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_20samples_2trial.yaml,1.7420795261859894
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_20samples_3trial.yaml,1.6359074413776398
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_100_20samples_3trial_0finetuned.yaml,0.8076345100998878
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_100_20samples_3trial_20finetuned.yaml,0.5109401196241379
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_100_20samples_3trial_40finetuned.yaml,0.4653419367969036
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_100_20samples_3trial.yaml,6.011616349220276
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_20samples_3trial.yaml,1.7278778553009033
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_20samples_2trial_0finetuned.yaml,0.6212500706315041
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_20samples_2trial_20finetuned.yaml,0.532251849770546
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_20samples_2trial_40finetuned.yaml,0.4914897195994854
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_20samples_2trial.yaml,2.041175991296768
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_60.0_20samples_3trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_60.0_20samples_3trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_60.0_20samples_3trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_60.0_20samples_3trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_20samples_4trial_0finetuned.yaml,0.6998971626162529
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_20samples_4trial_20finetuned.yaml,0.5157059654593468
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_20samples_4trial_40finetuned.yaml,0.4646565169095993
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_20samples_4trial.yaml,0.44218115508556366
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_60.0_20samples_2trial.yaml,1.7453682720661163
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_80.0_20samples_4trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_20samples_2trial_0finetuned.yaml,0.598111480474472
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_20samples_2trial_20finetuned.yaml,0.47977566346526146
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_20samples_2trial_40finetuned.yaml,0.44523533806204796
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_20samples_2trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_20samples_3trial_0finetuned.yaml,1.161645621061325
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_20samples_3trial_20finetuned.yaml,0.48690028488636017
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_20samples_3trial_40finetuned.yaml,0.45953189209103584
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_20samples_3trial.yaml,1.6005683690309525
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_100_20samples_0trial.yaml,1.3697259426116943
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_80.0_20samples_0trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_20samples_3trial_0finetuned.yaml,0.6909681856632233
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_20samples_3trial_20finetuned.yaml,0.4925638623535633
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_20samples_3trial_40finetuned.yaml,0.45783204585313797
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_20samples_3trial.yaml,1.5847246795892715
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_100_20samples_4trial.yaml,1.9024490118026733
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_60.0_20samples_2trial_0finetuned.yaml,1.3751806318759918
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_60.0_20samples_2trial_20finetuned.yaml,0.5008082538843155
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_60.0_20samples_2trial_40finetuned.yaml,0.4560428634285927
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_60.0_20samples_2trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_80.0_20samples_4trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_80.0_20samples_4trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_80.0_20samples_4trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_80.0_20samples_4trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_20samples_0trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_100_20samples_0trial_0finetuned.yaml,0.6442850977182388
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_20samples_3trial.yaml,2.2844818234443665
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_100_20samples_0trial_20finetuned.yaml,0.519865982234478
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_100_20samples_0trial_40finetuned.yaml,0.5190197005867958
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_100_20samples_0trial.yaml,0.48008279502391815
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_60.0_20samples_4trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_80.0_20samples_0trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_80.0_20samples_0trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_80.0_20samples_0trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_80.0_20samples_0trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_20samples_3trial.yaml,1.7449689209461212
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_20samples_4trial.yaml,1.6575913727283478
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_100_20samples_4trial_0finetuned.yaml,0.938367448747158
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_100_20samples_4trial_20finetuned.yaml,0.5775429457426071
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_100_20samples_4trial_40finetuned.yaml,0.4658336229622364
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_100_20samples_4trial.yaml,6.663296639919281
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_20samples_0trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_20samples_0trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_20samples_0trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_20samples_0trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_20samples_3trial_0finetuned.yaml,0.6585204154253006
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_20samples_3trial_20finetuned.yaml,0.4956365339457989
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_20samples_3trial_40finetuned.yaml,0.4828191064298153
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_20samples_3trial.yaml,4.2063296139240265
